frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:03.740350000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.740760000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.741579000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.741988000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.742398000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.742808000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.743217000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.743627000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.744036000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.744446000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.744856000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.745265000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.745675000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.746084000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.746494000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.746904000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.747723000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.748132000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.748542000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.748952000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.749361000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.749771000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.750180000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.750590000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.751000000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.751409000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.751819000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.752851000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.753057000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.753457000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.753867000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.754276000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.754686000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.755096000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.755357000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.755915000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.756324000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.756734000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.757144000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.757594000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.757809000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.758069000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.758372000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.758651000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.758930000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.759263000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.759523000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.759837000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.760161000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.760466000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.760866000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.761276000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.761685000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.762095000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.762468000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.762878000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.763283000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.763462000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.763750000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.764107000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.764516000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.764926000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.765336000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.765750000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.766001000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.766234000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.766974000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.767226000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.767794000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.768181000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.768917000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.769160000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.769432000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.769841000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.770251000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.770660000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.771070000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.771480000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.771889000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.772299000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.773118000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.773528000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.773937000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.774347000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.774756000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.775166000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.776010000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.776261000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.776804000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.777479000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.777667000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.778033000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.779262000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.779672000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.780081000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.780711000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.780962000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.781310000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.781720000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.782129000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.782539000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.782948000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.783358000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.783768000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.784177000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.784587000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.784996000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.785406000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.785816000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.786225000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.786635000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.787044000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.787431000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.787602000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.788273000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.788683000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.789092000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.789502000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.789912000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.790321000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.790731000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.791140000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.791550000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.791960000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.792369000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.792779000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.793598000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.794008000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.794417000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.794827000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.795236000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.795646000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.796465000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.796875000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.797284000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.797694000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.798104000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.798513000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.799303000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.799509000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.799761000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.800561000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.800971000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.801380000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.801790000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.802200000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.802609000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.803019000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.803428000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.803838000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.804248000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.804657000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.805067000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.805476000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.805886000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.806296000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.806705000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.807115000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.807524000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.807965000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.808199000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.808477000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.808755000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.809163000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.809982000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.810392000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.810801000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.811386000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.811691000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.812440000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.812849000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.813259000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.813668000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.814078000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.814488000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.814897000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.815307000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.815716000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.816126000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.816536000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.816945000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.817355000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.817764000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.818174000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.818584000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.818993000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.819812000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.820222000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.821041000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.821451000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.821860000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.822270000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.822680000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.823089000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.823499000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.823908000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.824318000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.824728000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.825137000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.825547000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.825956000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.826366000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.826776000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.827185000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.827595000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.828004000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.828414000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.828824000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.829233000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.829643000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.830052000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.830462000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:03.830872000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
